timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-29 18:27:13,255,41.0,9.5,116297,0,0,0,0,0,full_screen
2026-07-29 18:27:18,260,42.8,9.7,116094,0,0,0,0,0,full_screen
2026-07-29 18:27:23,265,41.3,9.7,116049,0,0,0,0,0,full_screen
2026-07-29 18:27:28,270,42.4,9.7,116022,0,0,0,0,0,full_screen
2026-07-29 18:27:33,275,40.6,9.7,116087,0,0,0,0,0,full_screen
2026-07-29 18:27:38,280,40.4,9.6,116177,0,0,0,0,0,full_screen
2026-07-29 18:27:39,281,40.4,9.6,116177,0,0,0,0,0,full_screen
2026-07-29 18:27:40,282,40.4,9.6,116177,0,0,0,0,0,full_screen
2026-07-29 18:27:43,285,42.7,9.7,115992,0,0,0,0,0,full_screen
2026-07-29 18:27:48,290,40.9,9.8,115921,0,0,0,0,0,full_screen
2026-07-29 18:27:53,295,43.1,9.8,115968,0,0,0,0,0,full_screen
2026-07-29 18:27:58,300,40.3,9.7,115993,0,0,0,0,0,full_screen
2026-07-29 18:28:00,302,40.3,9.7,115993,0,0,0,0,0,full_screen
2026-07-29 18:28:01,303,40.3,9.7,115993,0,0,0,0,0,full_screen
2026-07-29 18:28:03,305,42.7,9.8,115923,0,0,0,0,0,full_screen
2026-07-29 18:28:08,310,40.4,9.9,115814,0,0,0,0,0,full_screen
2026-07-29 18:28:13,315,43.0,9.9,115840,0,0,0,0,0,full_screen
2026-07-29 18:28:18,320,40.7,9.9,115822,0,0,0,0,0,full_screen
2026-07-29 18:28:22,324,40.7,9.9,115822,0,0,0,0,0,full_screen
2026-07-29 18:28:23,325,41.9,9.8,115860,0,0,0,0,0,full_screen
2026-07-29 18:28:23,325,41.9,9.8,115860,0,0,0,0,0,full_screen
2026-07-29 18:28:28,330,40.5,10.0,115681,0,0,0,0,0,full_screen
2026-07-29 18:28:33,335,42.7,9.9,115726,0,0,0,0,0,full_screen
2026-07-29 18:28:38,340,41.0,10.0,115635,0,0,0,0,0,full_screen
2026-07-29 18:28:43,345,41.9,9.9,115840,0,0,0,0,0,full_screen
2026-07-29 18:28:48,350,40.8,10.0,115664,0,0,0,0,0,full_screen
2026-07-29 18:28:53,355,41.0,10.0,115695,0,0,0,0,0,full_screen
2026-07-29 18:28:58,360,43.2,10.0,115668,0,0,0,0,0,full_screen
2026-07-29 18:29:03,365,40.9,10.0,115601,0,0,0,0,0,full_screen
2026-07-29 18:29:05,367,40.9,10.0,115601,0,0,0,0,0,full_screen
2026-07-29 18:29:06,368,40.9,10.0,115601,0,0,0,0,0,full_screen
2026-07-29 18:29:08,370,42.6,10.0,115674,0,0,0,0,0,full_screen
2026-07-29 18:29:13,375,40.9,9.9,115738,0,0,0,0,0,full_screen
2026-07-29 18:29:18,380,42.7,10.0,115609,0,0,0,0,0,full_screen
2026-07-29 18:29:23,385,40.4,10.0,115670,0,0,0,0,0,full_screen
2026-07-29 18:29:27,389,40.4,10.0,115670,0,0,0,0,0,full_screen
2026-07-29 18:29:28,390,40.4,10.0,115670,0,0,0,0,0,full_screen
2026-07-29 18:29:28,390,42.2,10.0,115710,0,0,0,0,0,full_screen
2026-07-29 18:29:33,395,41.2,10.0,115636,0,0,0,0,0,full_screen
2026-07-29 18:29:38,400,43.7,10.0,115682,0,0,0,0,0,full_screen
2026-07-29 18:29:43,405,41.0,10.0,115645,0,0,0,0,0,full_screen
