timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-27 20:57:43,2729,86.6,10.9,4
2026-07-27 20:57:48,2734,88.5,10.9,4
2026-07-27 20:57:53,2739,88.0,10.9,4
2026-07-27 20:57:58,2744,89.2,10.9,4
2026-07-27 20:58:03,2749,90.5,10.9,4
2026-07-27 20:58:08,2754,89.8,10.9,4
2026-07-27 20:58:13,2759,89.1,11.0,4
2026-07-27 20:58:18,2764,89.2,10.9,4
2026-07-27 20:58:23,2769,89.4,10.9,4
2026-07-27 20:58:28,2774,90.2,10.9,4
2026-07-27 20:58:33,2779,89.3,10.9,4
2026-07-27 20:58:38,2784,87.8,10.9,4
2026-07-27 20:58:43,2789,87.8,10.9,4
2026-07-27 20:58:48,2794,90.3,10.9,4
2026-07-27 20:58:53,2799,88.8,10.9,4
2026-07-27 20:58:58,2804,91.0,11.0,4
2026-07-27 20:59:03,2809,91.5,10.9,4
2026-07-27 20:59:08,2814,91.3,11.0,4
2026-07-27 20:59:13,2819,91.1,10.9,4
2026-07-27 20:59:18,2824,89.6,10.9,4
2026-07-27 20:59:23,2829,90.0,10.8,4
2026-07-27 20:59:28,2834,91.0,10.9,4
2026-07-27 20:59:33,2839,90.9,10.9,4
2026-07-27 20:59:38,2844,90.3,10.8,4
2026-07-27 20:59:43,2849,90.2,10.9,4
2026-07-27 20:59:48,2854,89.2,10.9,4
2026-07-27 20:59:53,2859,90.2,10.9,4
2026-07-27 20:59:58,2864,90.4,10.9,4
2026-07-27 21:00:03,2870,92.0,10.9,4
2026-07-27 21:00:08,2875,92.2,10.9,4
2026-07-27 21:00:13,2880,92.9,11.0,4
2026-07-27 21:00:18,2885,91.0,10.9,4
2026-07-27 21:00:23,2890,91.7,10.8,4
2026-07-27 21:00:28,2895,92.7,10.8,4
2026-07-27 21:00:33,2900,91.1,10.8,4
2026-07-27 21:00:38,2905,90.5,10.9,4
2026-07-27 21:00:43,2910,90.5,10.9,4
2026-07-27 21:00:48,2915,90.1,10.9,4
2026-07-27 21:00:53,2920,88.1,10.8,4
2026-07-27 21:00:58,2925,88.2,10.8,4
2026-07-27 21:01:03,2930,88.5,10.8,4
2026-07-27 21:01:08,2935,89.0,10.7,4
2026-07-27 21:01:13,2940,88.7,10.8,4
2026-07-27 21:01:18,2945,89.7,10.9,4
2026-07-27 21:01:23,2950,90.5,10.9,4
2026-07-27 21:01:28,2955,90.6,10.9,4
2026-07-27 21:01:33,2960,92.6,10.9,4
2026-07-27 21:01:38,2965,96.7,10.8,4
2026-07-27 21:01:43,2970,96.7,10.7,4
2026-07-27 21:01:48,2975,97.8,10.7,4
2026-07-27 21:01:53,2980,97.7,10.7,4
2026-07-27 21:01:58,2985,98.0,10.7,4
2026-07-27 21:02:03,2990,98.2,10.7,4
2026-07-27 21:02:08,2995,98.0,10.8,4
2026-07-27 21:02:13,3000,97.8,10.8,4
2026-07-27 21:02:18,3005,97.9,10.8,4
2026-07-27 21:02:23,3010,97.7,10.7,4
2026-07-27 21:02:28,3015,97.8,10.7,4
2026-07-27 21:02:33,3020,97.4,10.8,4
2026-07-27 21:02:39,3025,97.5,10.8,4
2026-07-27 21:02:44,3030,98.0,10.7,4
2026-07-27 21:02:49,3035,97.9,10.8,4
2026-07-27 21:02:54,3040,97.8,10.8,4
2026-07-27 21:02:59,3045,97.7,10.8,4
2026-07-27 21:03:04,3050,97.5,10.7,4
2026-07-27 21:03:09,3055,97.6,10.8,4
2026-07-27 21:03:14,3060,97.8,10.8,4
2026-07-27 21:03:19,3065,98.9,10.8,4
2026-07-27 21:03:24,3070,98.4,10.8,4
2026-07-27 21:03:29,3075,98.3,10.7,4
2026-07-27 21:03:34,3080,97.3,10.8,4
2026-07-27 21:03:39,3085,97.0,10.7,4
2026-07-27 21:03:44,3090,98.1,10.8,4
2026-07-27 21:03:49,3095,97.4,10.7,4
2026-07-27 21:03:54,3100,97.8,10.8,4
2026-07-27 21:03:59,3105,98.3,10.8,4
2026-07-27 21:04:04,3110,98.4,10.8,4
2026-07-27 21:04:09,3115,98.0,10.8,4
2026-07-27 21:04:14,3120,98.2,10.8,4
2026-07-27 21:04:19,3125,98.3,10.8,4
2026-07-27 21:04:24,3130,98.2,10.7,4
2026-07-27 21:04:29,3135,98.3,10.8,4
2026-07-27 21:04:34,3140,97.9,10.8,4
2026-07-27 21:04:39,3145,97.7,10.8,4
2026-07-27 21:04:44,3150,97.8,10.8,4
2026-07-27 21:04:49,3155,97.7,10.8,4
2026-07-27 21:04:54,3160,97.6,10.8,4
2026-07-27 21:04:59,3165,97.1,10.8,4
2026-07-27 21:05:04,3170,97.2,10.8,4
2026-07-27 21:05:09,3175,97.6,10.8,4
2026-07-27 21:05:14,3180,97.9,10.8,4
2026-07-27 21:05:19,3185,98.0,10.8,4
2026-07-27 21:05:24,3190,98.0,10.8,4
2026-07-27 21:05:29,3195,97.8,10.8,4
2026-07-27 21:05:34,3200,97.9,10.8,4
2026-07-27 21:05:39,3205,97.9,10.8,4
2026-07-27 21:05:44,3210,98.4,10.8,4
2026-07-27 21:05:49,3215,98.9,10.8,4
2026-07-27 21:05:54,3220,98.7,10.8,4
2026-07-27 21:05:59,3225,98.2,10.8,4
2026-07-27 21:06:04,3230,98.1,10.8,4
2026-07-27 21:06:09,3235,97.6,10.7,4
2026-07-27 21:06:14,3240,97.8,10.8,4
2026-07-27 21:06:19,3245,98.0,10.8,4
2026-07-27 21:06:24,3250,97.9,10.8,4
2026-07-27 21:06:29,3255,97.8,10.8,4
2026-07-27 21:06:34,3260,97.7,10.8,4
2026-07-27 21:06:39,3265,97.9,10.8,4
2026-07-27 21:06:44,3270,95.8,10.8,4
2026-07-27 21:06:49,3275,87.8,10.8,4
2026-07-27 21:06:54,3280,87.7,10.8,4
2026-07-27 21:06:59,3285,87.1,10.9,4
2026-07-27 21:07:04,3290,87.5,11.0,4
2026-07-27 21:07:09,3295,86.8,11.0,4
2026-07-27 21:07:14,3300,87.6,11.0,4
2026-07-27 21:07:19,3305,87.9,11.0,4
2026-07-27 21:07:24,3310,87.9,11.0,4
2026-07-27 21:07:29,3315,87.4,11.0,4
2026-07-27 21:07:34,3320,87.1,11.0,4
2026-07-27 21:07:39,3325,88.5,11.0,4
2026-07-27 21:07:44,3330,90.0,11.0,4
2026-07-27 21:07:49,3335,91.2,11.0,4
2026-07-27 21:07:54,3340,89.9,11.0,4
2026-07-27 21:07:59,3345,92.2,11.0,4
2026-07-27 21:08:04,3350,92.4,11.0,4
2026-07-27 21:08:09,3355,92.3,11.0,4
2026-07-27 21:08:14,3360,91.6,11.0,4
2026-07-27 21:08:19,3365,91.4,11.0,4
2026-07-27 21:08:24,3370,89.8,11.0,4
2026-07-27 21:08:29,3375,89.2,11.0,4
2026-07-27 21:08:34,3380,89.3,11.0,4
2026-07-27 21:08:39,3385,89.4,11.0,4
2026-07-27 21:08:44,3390,88.5,11.0,4
2026-07-27 21:08:49,3395,88.5,11.0,4
2026-07-27 21:08:54,3400,89.9,11.1,4
2026-07-27 21:08:59,3405,91.0,11.0,4
2026-07-27 21:09:04,3410,90.9,11.1,4
2026-07-27 21:09:09,3415,92.1,11.0,4
2026-07-27 21:09:14,3420,91.9,10.9,4
2026-07-27 21:09:19,3425,91.3,10.9,4
2026-07-27 21:09:24,3430,90.4,11.0,4
2026-07-27 21:09:29,3435,90.8,11.0,4
2026-07-27 21:09:34,3440,90.3,11.0,4
2026-07-27 21:09:39,3445,91.7,11.0,4
2026-07-27 21:09:44,3450,89.9,11.0,4
2026-07-27 21:09:49,3455,89.1,11.0,4
2026-07-27 21:09:54,3460,88.4,11.0,4
2026-07-27 21:09:59,3465,89.4,11.0,4
2026-07-27 21:10:04,3470,89.8,10.9,4
2026-07-27 21:10:09,3475,92.0,10.9,4
2026-07-27 21:10:14,3480,92.5,11.0,4
2026-07-27 21:10:19,3485,92.2,10.9,4
2026-07-27 21:10:24,3490,91.7,11.0,4
2026-07-27 21:10:29,3495,92.5,10.9,4
2026-07-27 21:10:34,3500,91.7,10.9,4
2026-07-27 21:10:39,3505,91.8,11.0,4
2026-07-27 21:10:44,3510,90.7,11.0,4
2026-07-27 21:10:49,3515,91.7,11.0,4
2026-07-27 21:10:54,3520,88.6,11.0,4
2026-07-27 21:10:59,3525,88.5,11.0,4
2026-07-27 21:11:04,3530,87.5,11.0,4
2026-07-27 21:11:09,3535,89.7,10.9,4
2026-07-27 21:11:14,3540,90.2,10.9,4
2026-07-27 21:11:19,3545,90.8,11.0,4
2026-07-27 21:11:24,3550,91.3,10.9,4
2026-07-27 21:11:29,3555,90.8,11.0,4
2026-07-27 21:11:34,3560,91.4,11.1,4
2026-07-27 21:11:39,3565,96.2,10.8,4
2026-07-27 21:11:44,3570,96.5,10.8,4
2026-07-27 21:11:49,3575,97.9,10.8,4
2026-07-27 21:11:54,3580,97.7,10.8,4
2026-07-27 21:11:59,3585,98.2,10.8,4
2026-07-27 21:12:04,3590,98.2,10.8,4
2026-07-27 21:12:09,3595,98.5,10.8,4
2026-07-27 21:12:14,3600,98.1,10.8,4
2026-07-27 21:12:19,3605,98.1,10.8,4
2026-07-27 21:12:24,3610,98.2,10.8,4
2026-07-27 21:12:29,3615,98.3,10.8,4
